# q=4.941618e-01 chizA=0.000000e+00 chizB=0.000000e+00 f0=2.000000e+01
# M=5.015448e+01 LambdaA=[0.000000e+00,0.000000e+00,0.000000e+00] LambdaBl2=[0.000000e+00,0.000000e+00,0.000000e+00]
# D=1.000000e+02 phi=-4.950961e-01 iota=0.000000e+00
# t:0 real:1 imag:2 Ampli:3 Phase:4
1.857910156e-01 -4.274812112163e-22 -1.476336988558e-21 0.000000000000e+00 0.000000000000e+00
1.860351562e-01 -3.613521071317e-22 -1.497331419713e-21 0.000000000000e+00 0.000000000000e+00
1.862792969e-01 -2.940286350439e-22 -1.515480592440e-21 0.000000000000e+00 0.000000000000e+00
1.865234375e-01 -2.256225264248e-22 -1.530712544755e-21 0.000000000000e+00 0.000000000000e+00
1.867675781e-01 -1.562497619435e-22 -1.542958836240e-21 0.000000000000e+00 0.000000000000e+00
1.870117188e-01 -8.603049524464e-23 -1.552154771470e-21 0.000000000000e+00 0.000000000000e+00
1.872558594e-01 -1.508891250157e-23 -1.558239607571e-21 0.000000000000e+00 0.000000000000e+00
1.875000000e-01 5.644672932154e-23 -1.561156792617e-21 0.000000000000e+00 0.000000000000e+00
1.877441406e-01 1.284441446731e-22 -1.560854214643e-21 0.000000000000e+00 0.000000000000e+00
1.879882812e-01 2.007671022868e-22 -1.557284453560e-21 0.000000000000e+00 0.000000000000e+00
1.882324219e-01 2.732755210681e-22 -1.550405037982e-21 0.000000000000e+00 0.000000000000e+00
1.884765625e-01 3.458255797468e-22 -1.540178706499e-21 0.000000000000e+00 0.000000000000e+00
1.887207031e-01 4.182698410500e-22 -1.526573672912e-21 0.000000000000e+00 0.000000000000e+00
1.889648438e-01 4.904573912865e-22 -1.509563894666e-21 0.000000000000e+00 0.000000000000e+00
1.892089844e-01 5.622340272733e-22 -1.489129296387e-21 0.000000000000e+00 0.000000000000e+00
1.894531250e-01 6.334424567668e-22 -1.465255970317e-21 0.000000000000e+00 0.000000000000e+00
1.896972656e-01 7.039224071701e-22 -1.437936537312e-21 0.000000000000e+00 0.000000000000e+00
1.899414062e-01 7.735108192339e-22 -1.407170440373e-21 0.000000000000e+00 0.000000000000e+00
1.901855469e-01 8.420420717973e-22 -1.372964223264e-21 0.000000000000e+00 0.000000000000e+00
1.904296875e-01 9.093482265226e-22 -1.335331807987e-21 0.000000000000e+00 0.000000000000e+00
1.906738281e-01 9.752592933268e-22 -1.294294770049e-21 0.000000000000e+00 0.000000000000e+00
1.909179688e-01 1.039603517179e-21 -1.249882610350e-21 0.000000000000e+00 0.000000000000e+00
1.911621094e-01 1.102207686305e-21 -1.202133020835e-21 0.000000000000e+00 0.000000000000e+00
1.914062500e-01 1.162897424959e-21 -1.151092054318e-21 0.000000000000e+00 0.000000000000e+00
1.916503906e-01 1.221497502785e-21 -1.096814339264e-21 0.000000000000e+00 0.000000000000e+00
1.918945312e-01 1.277832247421e-21 -1.039363468726e-21 0.000000000000e+00 0.000000000000e+00
1.921386719e-01 1.331725952992e-21 -9.788122533450e-22 0.000000000000e+00 0.000000000000e+00
1.923828125e-01 1.383003309668e-21 -9.152429495471e-22 0.000000000000e+00 0.000000000000e+00
1.926269531e-01 1.431489858431e-21 -8.487474736955e-22 0.000000000000e+00 0.000000000000e+00
1.928710938e-01 1.477012471225e-21 -7.794276002929e-22 0.000000000000e+00 0.000000000000e+00
1.931152344e-01 1.519399856552e-21 -7.073951422568e-22 0.000000000000e+00 0.000000000000e+00
1.933593750e-01 1.558483083769e-21 -6.327721089190e-22 0.000000000000e+00 0.000000000000e+00
1.936035156e-01 1.594095980352e-21 -5.556908008529e-22 0.000000000000e+00 0.000000000000e+00
1.938476562e-01 1.626075697570e-21 -4.762939648107e-22 0.000000000000e+00 0.000000000000e+00
1.940917969e-01 1.654263477754e-21 -3.947349558006e-22 0.000000000000e+00 0.000000000000e+00
1.943359375e-01 1.678505300749e-21 -3.111778004300e-22 0.000000000000e+00 0.000000000000e+00
1.945800781e-01 1.698652546392e-21 -2.257972249057e-22 0.000000000000e+00 0.000000000000e+00
1.948242188e-01 1.714562679543e-21 -1.387786481417e-22 0.000000000000e+00 0.000000000000e+00
1.950683594e-01 1.726099956447e-21 -5.031813740079e-23 0.000000000000e+00 0.000000000000e+00
1.953125000e-01 1.733136105424e-21 3.937765444645e-23 0.000000000000e+00 0.000000000000e+00
1.955566406e-01 1.735550819205e-21 1.300914637038e-22 0.000000000000e+00 0.000000000000e+00
1.958007812e-01 1.733232734033e-21 2.215956131291e-22 0.000000000000e+00 0.000000000000e+00
1.960449219e-01 1.726080354446e-21 3.136522859720e-22 0.000000000000e+00 0.000000000000e+00
1.962890625e-01 1.714002855258e-21 4.060138052470e-22 0.000000000000e+00 0.000000000000e+00
1.965332031e-01 1.696920892004e-21 4.984229675917e-22 0.000000000000e+00 0.000000000000e+00
1.967773438e-01 1.674767417272e-21 5.906134343766e-22 0.000000000000e+00 0.000000000000e+00
1.970214844e-01 1.647488499360e-21 6.823101820023e-22 0.000000000000e+00 0.000000000000e+00
1.972656250e-01 1.615044049766e-21 7.732298441697e-22 0.000000000000e+00 0.000000000000e+00
1.975097656e-01 1.577408563810e-21 8.630810021645e-22 0.000000000000e+00 0.000000000000e+00
1.977539062e-01 1.534572201692e-21 9.515651557714e-22 0.000000000000e+00 0.000000000000e+00
1.979980469e-01 1.486541632322e-21 1.038377515215e-21 0.000000000000e+00 0.000000000000e+00
1.982421875e-01 1.433340815536e-21 1.123207803903e-21 0.000000000000e+00 0.000000000000e+00
1.984863281e-01 1.375011758751e-21 1.205741133438e-21 0.000000000000e+00 0.000000000000e+00
1.987304688e-01 1.311615242932e-21 1.285658932207e-21 0.000000000000e+00 0.000000000000e+00
1.989746094e-01 1.243231553007e-21 1.362639511461e-21 0.000000000000e+00 0.000000000000e+00
1.992187500e-01 1.169961264455e-21 1.436359156081e-21 0.000000000000e+00 0.000000000000e+00
1.994628906e-01 1.091925891962e-21 1.506493791085e-21 0.000000000000e+00 0.000000000000e+00
1.997070312e-01 1.009268428965e-21 1.572720281143e-21 0.000000000000e+00 0.000000000000e+00
1.999511719e-01 9.221538196851e-22 1.634717779725e-21 0.000000000000e+00 0.000000000000e+00
2.001953125e-01 8.307693573926e-22 1.692169148240e-21 0.000000000000e+00 0.000000000000e+00
2.004394531e-01 7.353250609207e-22 1.744762344530e-21 0.000000000000e+00 0.000000000000e+00
2.006835937e-01 6.360543282027e-22 1.792191418018e-21 0.000000000000e+00 0.000000000000e+00
2.009277344e-01 5.332139870389e-22 1.834158623446e-21 0.000000000000e+00 0.000000000000e+00
2.011718750e-01 4.270841631688e-22 1.870376442434e-21 0.000000000000e+00 0.000000000000e+00
2.014160156e-01 3.179681737444e-22 1.900569340717e-21 0.000000000000e+00 0.000000000000e+00
2.016601562e-01 2.061922989854e-22 1.924475565893e-21 0.000000000000e+00 0.000000000000e+00
2.019042969e-01 9.210568411168e-23 1.941848815791e-21 0.000000000000e+00 0.000000000000e+00
2.021484375e-01 -2.391952204562e-23 1.952459858104e-21 0.000000000000e+00 0.000000000000e+00
2.023925781e-01 -1.414893688001e-22 1.956099006682e-21 0.000000000000e+00 0.000000000000e+00
2.026367187e-01 -2.601890791729e-22 1.952578157412e-21 0.000000000000e+00 0.000000000000e+00
2.028808594e-01 -3.795840377745e-22 1.941732697035e-21 0.000000000000e+00 0.000000000000e+00
2.031250000e-01 -4.992209277283e-22 1.923423389908e-21 0.000000000000e+00 0.000000000000e+00
2.033691406e-01 -6.186283383523e-22 1.897538166319e-21 0.000000000000e+00 0.000000000000e+00
2.036132812e-01 -7.373178607961e-22 1.863994146752e-21 0.000000000000e+00 0.000000000000e+00
2.038574219e-01 -8.547867478588e-22 1.822739719494e-21 0.000000000000e+00 0.000000000000e+00
2.041015625e-01 -9.705199003830e-22 1.773756248306e-21 0.000000000000e+00 0.000000000000e+00
2.043457031e-01 -1.083991940399e-21 1.717059661122e-21 0.000000000000e+00 0.000000000000e+00
2.045898437e-01 -1.194669377281e-21 1.652701947015e-21 0.000000000000e+00 0.000000000000e+00
2.048339844e-01 -1.302012032947e-21 1.580772898849e-21 0.000000000000e+00 0.000000000000e+00
2.050781250e-01 -1.405476001362e-21 1.501401533600e-21 0.000000000000e+00 0.000000000000e+00
2.053222656e-01 -1.504517259685e-21 1.414756970367e-21 0.000000000000e+00 0.000000000000e+00
2.055664062e-01 -1.598594635726e-21 1.321049243404e-21 0.000000000000e+00 0.000000000000e+00
2.058105469e-01 -1.687172802808e-21 1.220529981595e-21 0.000000000000e+00 0.000000000000e+00
2.060546875e-01 -1.769724680058e-21 1.113493611898e-21 0.000000000000e+00 0.000000000000e+00
2.062988281e-01 -1.845735321366e-21 1.000277463218e-21 0.000000000000e+00 0.000000000000e+00
2.065429687e-01 -1.914706022322e-21 8.812611856219e-22 0.000000000000e+00 0.000000000000e+00
2.067871094e-01 -1.976157848682e-21 7.568662967471e-22 0.000000000000e+00 0.000000000000e+00
2.070312500e-01 -2.029635120624e-21 6.275555903413e-22 0.000000000000e+00 0.000000000000e+00
2.072753906e-01 -2.074708520779e-21 4.938333540904e-22 0.000000000000e+00 0.000000000000e+00
2.075195312e-01 -2.110979340424e-21 3.562435658719e-22 0.000000000000e+00 0.000000000000e+00
2.077636719e-01 -2.138083501298e-21 2.153674850768e-22 0.000000000000e+00 0.000000000000e+00
2.080078125e-01 -2.155695062522e-21 7.182156070187e-23 0.000000000000e+00 0.000000000000e+00
2.082519531e-01 -2.163529608400e-21 -7.374476313720e-23 0.000000000000e+00 0.000000000000e+00
2.084960937e-01 -2.161347622388e-21 -2.206503482610e-22 0.000000000000e+00 0.000000000000e+00
2.087402344e-01 -2.148958058963e-21 -3.681863347710e-22 0.000000000000e+00 0.000000000000e+00
2.089843750e-01 -2.126221376733e-21 -5.156203647044e-22 0.000000000000e+00 0.000000000000e+00
2.092285156e-01 -2.093052194118e-21 -6.622003835866e-22 0.000000000000e+00 0.000000000000e+00
2.094726562e-01 -2.049421777890e-21 -8.071584584756e-22 0.000000000000e+00 0.000000000000e+00
2.097167969e-01 -1.995360885910e-21 -9.497138128603e-22 0.000000000000e+00 0.000000000000e+00
2.099609375e-01 -1.930961484591e-21 -1.089078672045e-21 0.000000000000e+00 0.000000000000e+00
2.102050781e-01 -1.856377884283e-21 -1.224463868016e-21 0.000000000000e+00 0.000000000000e+00
2.104492187e-01 -1.771827639835e-21 -1.355083965993e-21 0.000000000000e+00 0.000000000000e+00
2.106933594e-01 -1.677592263383e-21 -1.480162320340e-21 0.000000000000e+00 0.000000000000e+00
2.109375000e-01 -1.574018403645e-21 -1.598935706911e-21 0.000000000000e+00 0.000000000000e+00
2.111816406e-01 -1.461516781815e-21 -1.710660903467e-21 0.000000000000e+00 0.000000000000e+00
2.114257812e-01 -1.340560801468e-21 -1.814620674824e-21 0.000000000000e+00 0.000000000000e+00
2.116699219e-01 -1.211685100048e-21 -1.910129282988e-21 0.000000000000e+00 0.000000000000e+00
2.119140625e-01 -1.075484629806e-21 -1.996537690622e-21 0.000000000000e+00 0.000000000000e+00
2.121582031e-01 -9.326118084891e-22 -2.073239413128e-21 0.000000000000e+00 0.000000000000e+00
2.124023438e-01 -7.837726038806e-22 -2.139676106794e-21 0.000000000000e+00 0.000000000000e+00
2.126464844e-01 -6.297228679465e-22 -2.195342543064e-21 0.000000000000e+00 0.000000000000e+00
2.128906250e-01 -4.712650197754e-22 -2.239791420944e-21 0.000000000000e+00 0.000000000000e+00
2.131347656e-01 -3.092437043085e-22 -2.272638085779e-21 0.000000000000e+00 0.000000000000e+00
2.133789062e-01 -1.445395553912e-22 -2.293564578013e-21 0.000000000000e+00 0.000000000000e+00
2.136230469e-01 2.193643225653e-23 -2.302323140294e-21 0.000000000000e+00 0.000000000000e+00
2.138671875e-01 1.892484442876e-22 -2.298739489844e-21 0.000000000000e+00 0.000000000000e+00
2.141113281e-01 3.564415100571e-22 -2.282715964259e-21 0.000000000000e+00 0.000000000000e+00
2.143554688e-01 5.225490390405e-22 -2.254233097343e-21 0.000000000000e+00 0.000000000000e+00
2.145996094e-01 6.865997817418e-22 -2.213350818631e-21 0.000000000000e+00 0.000000000000e+00
2.148437500e-01 8.476246642750e-22 -2.160209285156e-21 0.000000000000e+00 0.000000000000e+00
2.150878906e-01 1.004663502830e-21 -2.095029798828e-21 0.000000000000e+00 0.000000000000e+00
2.153320312e-01 1.156772587236e-21 -2.018113716209e-21 0.000000000000e+00 0.000000000000e+00
2.155761719e-01 1.303031931974e-21 -1.929840765626e-21 0.000000000000e+00 0.000000000000e+00
2.158203125e-01 1.442552183143e-21 -1.830667108787e-21 0.000000000000e+00 0.000000000000e+00
2.160644531e-01 1.574481517159e-21 -1.721123405649e-21 0.000000000000e+00 0.000000000000e+00
2.163085938e-01 1.698012350983e-21 -1.601811364420e-21 0.000000000000e+00 0.000000000000e+00
2.165527344e-01 1.812387506830e-21 -1.473399212123e-21 0.000000000000e+00 0.000000000000e+00
2.167968750e-01 1.916906007135e-21 -1.336617186051e-21 0.000000000000e+00 0.000000000000e+00
2.170410156e-01 2.010928808605e-21 -1.192252783926e-21 0.000000000000e+00 0.000000000000e+00
2.172851562e-01 2.093884050340e-21 -1.041145277561e-21 0.000000000000e+00 0.000000000000e+00
2.175292969e-01 2.165270925618e-21 -8.841791596214e-22 0.000000000000e+00 0.000000000000e+00
2.177734375e-01 2.224663365287e-21 -7.222777144846e-22 0.000000000000e+00 0.000000000000e+00
2.180175781e-01 2.271713422398e-21 -5.563963014277e-22 0.000000000000e+00 0.000000000000e+00
2.182617188e-01 2.306154407758e-21 -3.875152054858e-22 0.000000000000e+00 0.000000000000e+00
2.185058594e-01 2.327801957522e-21 -2.166323072516e-22 0.000000000000e+00 0.000000000000e+00
2.187500000e-01 2.336554921407e-21 -4.475579632677e-23 0.000000000000e+00 0.000000000000e+00
2.189941406e-01 2.332395866272e-21 1.271032340778e-22 0.000000000000e+00 0.000000000000e+00
2.192382812e-01 2.315391380412e-21 2.979387440293e-22 0.000000000000e+00 0.000000000000e+00
2.194824219e-01 2.285690544477e-21 4.667568385292e-22 0.000000000000e+00 0.000000000000e+00
2.197265625e-01 2.243522883674e-21 6.325825432038e-22 0.000000000000e+00 0.000000000000e+00
2.199707031e-01 2.189196096502e-21 7.944666587611e-22 0.000000000000e+00 0.000000000000e+00
2.202148438e-01 2.123093346660e-21 9.514931343757e-22 0.000000000000e+00 0.000000000000e+00
2.204589844e-01 2.045669493711e-21 1.102785342090e-21 0.000000000000e+00 0.000000000000e+00
2.207031250e-01 1.957446717732e-21 1.247511073803e-21 0.000000000000e+00 0.000000000000e+00
2.209472656e-01 1.859010026602e-21 1.384887835921e-21 0.000000000000e+00 0.000000000000e+00
2.211914062e-01 1.751002188116e-21 1.514188320820e-21 0.000000000000e+00 0.000000000000e+00
2.214355469e-01 1.634118013553e-21 1.634745318955e-21 0.000000000000e+00 0.000000000000e+00
2.216796875e-01 1.509098758011e-21 1.745954304878e-21 0.000000000000e+00 0.000000000000e+00
2.219238281e-01 1.376726294734e-21 1.847276462862e-21 0.000000000000e+00 0.000000000000e+00
2.221679688e-01 1.237816850995e-21 1.938241572293e-21 0.000000000000e+00 0.000000000000e+00
2.224121094e-01 1.093213914820e-21 2.018450828431e-21 0.000000000000e+00 0.000000000000e+00
2.226562500e-01 9.437823936568e-22 2.087577159078e-21 0.000000000000e+00 0.000000000000e+00
2.229003906e-01 7.904025966911e-22 2.145365677642e-21 0.000000000000e+00 0.000000000000e+00
2.231445312e-01 6.339639038850e-22 2.191634006018e-21 0.000000000000e+00 0.000000000000e+00
2.233886719e-01 4.753574374083e-22 2.226272464084e-21 0.000000000000e+00 0.000000000000e+00
2.236328125e-01 3.154704275266e-22 2.249242584669e-21 0.000000000000e+00 0.000000000000e+00
2.238769531e-01 1.551811647206e-22 2.260575259273e-21 0.000000000000e+00 0.000000000000e+00
2.241210938e-01 -4.646530052984e-24 2.260368912286e-21 0.000000000000e+00 0.000000000000e+00
2.243652344e-01 -1.631695946129e-22 2.248787268511e-21 0.000000000000e+00 0.000000000000e+00
2.246093750e-01 -3.195708930599e-22 2.226056305373e-21 0.000000000000e+00 0.000000000000e+00
2.248535156e-01 -4.730625684199e-22 2.192460896630e-21 0.000000000000e+00 0.000000000000e+00
2.250976562e-01 -6.228901558102e-22 2.148341449185e-21 0.000000000000e+00 0.000000000000e+00
2.253417969e-01 -7.683370004252e-22 2.094090070498e-21 0.000000000000e+00 0.000000000000e+00
2.255859375e-01 -9.087284794820e-22 2.030146133652e-21 0.000000000000e+00 0.000000000000e+00
2.258300781e-01 -1.043433616163e-21 1.956992312252e-21 0.000000000000e+00 0.000000000000e+00
2.260742188e-01 -1.171867405303e-21 1.875150432361e-21 0.000000000000e+00 0.000000000000e+00
2.263183594e-01 -1.293493197892e-21 1.785176985367e-21 0.000000000000e+00 0.000000000000e+00
2.265625000e-01 -1.407825332462e-21 1.687657808449e-21 0.000000000000e+00 0.000000000000e+00
2.268066406e-01 -1.514429425991e-21 1.583204027648e-21 0.000000000000e+00 0.000000000000e+00
2.270507812e-01 -1.612922841296e-21 1.472447962759e-21 0.000000000000e+00 0.000000000000e+00
2.272949219e-01 -1.702975273378e-21 1.356038738113e-21 0.000000000000e+00 0.000000000000e+00
2.275390625e-01 -1.784309427569e-21 1.234637046114e-21 0.000000000000e+00 0.000000000000e+00
2.277832031e-01 -1.856700504756e-21 1.108910865730e-21 0.000000000000e+00 0.000000000000e+00
2.280273438e-01 -1.919975054643e-21 9.795322406090e-22 0.000000000000e+00 0.000000000000e+00
2.282714844e-01 -1.974010162514e-21 8.471734480255e-22 0.000000000000e+00 0.000000000000e+00
2.285156250e-01 -2.018732439705e-21 7.125028911491e-22 0.000000000000e+00 0.000000000000e+00
2.287597656e-01 -2.054116642175e-21 5.761805616055e-22 0.000000000000e+00 0.000000000000e+00
2.290039062e-01 -2.080183640359e-21 4.388557965739e-22 0.000000000000e+00 0.000000000000e+00
2.292480469e-01 -2.096998574478e-21 3.011645144932e-22 0.000000000000e+00 0.000000000000e+00
2.294921875e-01 -2.104668906234e-21 1.637263378050e-22 0.000000000000e+00 0.000000000000e+00
2.297363281e-01 -2.103342097301e-21 2.714117277056e-23 0.000000000000e+00 0.000000000000e+00
2.299804688e-01 -2.093203058770e-21 -1.080132522581e-22 0.000000000000e+00 0.000000000000e+00
2.302246094e-01 -2.074471863309e-21 -2.411825524635e-22 0.000000000000e+00 0.000000000000e+00
2.304687500e-01 -2.047401335690e-21 -3.718375183710e-22 0.000000000000e+00 0.000000000000e+00
2.307128906e-01 -2.012274515832e-21 -4.994758556652e-22 0.000000000000e+00 0.000000000000e+00
2.309570312e-01 -1.969401546197e-21 -6.236243259383e-22 0.000000000000e+00 0.000000000000e+00
2.312011719e-01 -1.919117108374e-21 -7.438394805632e-22 0.000000000000e+00 0.000000000000e+00
2.314453125e-01 -1.861778158747e-21 -8.597080724390e-22 0.000000000000e+00 0.000000000000e+00
2.316894531e-01 -1.797761399220e-21 -9.708478122637e-22 0.000000000000e+00 0.000000000000e+00
2.319335937e-01 -1.727460675622e-21 -1.076907994003e-21 0.000000000000e+00 0.000000000000e+00
2.321777344e-01 -1.651283776329e-21 -1.177570247072e-21 0.000000000000e+00 0.000000000000e+00
2.324218750e-01 -1.569650255377e-21 -1.272548290844e-21 0.000000000000e+00 0.000000000000e+00
2.326660156e-01 -1.482989462234e-21 -1.361587635731e-21 0.000000000000e+00 0.000000000000e+00
2.329101562e-01 -1.391738278146e-21 -1.444465439289e-21 0.000000000000e+00 0.000000000000e+00
2.331542969e-01 -1.296338878102e-21 -1.520990228079e-21 0.000000000000e+00 0.000000000000e+00
2.333984375e-01 -1.197235984189e-21 -1.591001538466e-21 0.000000000000e+00 0.000000000000e+00
2.336425781e-01 -1.094874986018e-21 -1.654369148711e-21 0.000000000000e+00 0.000000000000e+00
2.338867187e-01 -9.897005520766e-22 -1.710992257256e-21 0.000000000000e+00 0.000000000000e+00
2.341308594e-01 -8.821548570294e-22 -1.760798719578e-21 0.000000000000e+00 0.000000000000e+00
2.343750000e-01 -7.726758937774e-22 -1.803744197738e-21 0.000000000000e+00 0.000000000000e+00
2.346191406e-01 -6.616956013595e-22 -1.839811146229e-21 0.000000000000e+00 0.000000000000e+00
2.348632812e-01 -5.496380729158e-22 -1.869007601491e-21 0.000000000000e+00 0.000000000000e+00
2.351074219e-01 -4.369187996350e-22 -1.891366161123e-21 0.000000000000e+00 0.000000000000e+00
2.353515625e-01 -3.239435231854e-22 -1.906942899280e-21 0.000000000000e+00 0.000000000000e+00
2.355957031e-01 -2.111071020617e-22 -1.915816226204e-21 0.000000000000e+00 0.000000000000e+00
2.358398437e-01 -9.879246580194e-23 -1.918085702330e-21 0.000000000000e+00 0.000000000000e+00
2.360839844e-01 1.263060227442e-23 -1.913870564715e-21 0.000000000000e+00 0.000000000000e+00
2.363281250e-01 1.228062100031e-22 -1.903308420880e-21 0.000000000000e+00 0.000000000000e+00
